"id","price"
9930600,141.769317626953
9930774,85.4703140258789
9937382,105.264068603516
9937919,122.747116088867
9940451,76.8495407104492
9942230,59.9221878051758
9943767,67.4510726928711
9944298,133.312377929688
9944533,90.8304672241211
9946780,128.246429443359
9949286,172.357467651367
9949962,121.736335754395
9950353,288.738342285156
9953101,179.246337890625
9964667,60.7860145568848
9966510,107.652725219727
9967668,178.296081542969
9972882,600.678100585938
9978934,85.0166931152344
9983482,96.819580078125
9984523,205.910583496094
9985103,214.362380981445
9989953,193.076126098633
9990000,41.8648986816406
9992375,136.327682495117
9993274,77.2793731689453
9995047,74.4849853515625
9997358,66.7179794311523
9997396,149.341415405273
9999841,67.634407043457
10000206,31.9844017028809
10000616,207.305130004883
10000692,93.2528533935547
10001046,149.974365234375
10002822,228.581359863281
10003060,67.2428817749023
10008591,38.8333053588867
10010014,82.2792739868164
10011656,87.4835205078125
10015198,62.0581932067871
10020592,81.5863647460938
10021334,151.329437255859
10023156,58.1972351074219
10026495,143.214492797852
10031007,92.4825592041016
10031584,69.6680450439453
10033567,72.1665725708008
10035811,174.323867797852
10039217,128.176116943359
10044144,72.1475982666016
10045691,35.3527679443359
10049123,234.840438842773
10052106,98.5781631469727
10053821,148.242965698242
10054661,231.497436523438
10060686,113.957420349121
10060990,186.921188354492
10066050,65.8113174438477
10068572,211.596710205078
10071995,115.731567382812
10072720,101.358139038086
10073891,103.000335693359
10075595,110.104942321777
10076125,110.830093383789
10082267,57.9251861572266
10085670,716.897155761719
10087496,152.651596069336
10089809,60.4442405700684
10095601,158.943542480469
10096374,181.876525878906
10097315,128.983764648438
10097952,169.653747558594
10104192,75.7558288574219
10105711,71.1910858154297
10106305,63.4969520568848
10106638,245.491119384766
10112373,123.059722900391
10116133,57.8854904174805
10120843,153.472763061523
10122258,71.4709854125977
10123699,172.802993774414
10124414,172.74641418457
10139641,10.4488801956177
10140929,83.6763687133789
10142295,163.179016113281
10148255,226.523864746094
10149193,186.982391357422
10150671,44.4424934387207
10151367,148.575073242188
10155060,106.429374694824
10162586,145.544784545898
10162977,72.6961669921875
10164643,123.928253173828
10164733,239.461868286133
10166175,105.578018188477
10172011,97.1889114379883
10180274,105.330154418945
10181215,165.982009887695
10182437,36.8683738708496
10188737,135.04345703125
10189391,118.870590209961
10192576,363.76708984375
10195001,55.8090934753418
10203918,82.1940765380859
10204405,108.253768920898
10204474,93.8375778198242
10207682,77.4718856811523
10208044,59.5272521972656
10209496,127.620071411133
10213123,248.575149536133
10214084,35.1891937255859
10214230,24.2406806945801
10215251,84.2228546142578
10215815,73.7400588989258
10216099,125.769218444824
10216622,260.532989501953
10220066,77.4179534912109
10224923,94.5334548950195
10228165,85.2070465087891
10230122,102.192863464355
10230766,62.3020629882812
10231263,182.338485717773
10232053,146.585830688477
10237248,71.9356079101562
10242510,182.253707885742
10243073,79.4345092773438
10244279,113.282257080078
10244329,53.0585594177246
10247073,143.967224121094
10247480,80.3389205932617
10250767,70.2719421386719
10251577,73.2764663696289
10254765,143.657989501953
10258887,184.11701965332
10260817,68.0336074829102
10261204,85.5591125488281
10261911,124.261917114258
10269613,56.7677268981934
10274193,165.024169921875
10274865,180.883041381836
10276097,161.921249389648
10276368,54.8747673034668
10278426,76.7323379516602
10278508,46.8500099182129
10283044,55.5662078857422
10286094,55.7721405029297
10288414,94.1062393188477
10291906,43.7241401672363
10298015,157.430221557617
10302123,200.938217163086
10302414,351.841339111328
10303894,33.4214859008789
10306637,38.9683265686035
10313021,72.6595993041992
10322116,79.1057357788086
10330341,68.1289215087891
10338656,124.457664489746
10339701,157.028854370117
10340654,59.3187789916992
10340725,85.0602035522461
10340823,80.5683364868164
10341315,56.1995697021484
10342111,70.4721145629883
10344669,160.088134765625
10347102,60.1255340576172
10350928,137.133422851562
10351263,30.7134284973145
10351508,63.4288635253906
10353602,110.865333557129
10354715,39.5393943786621
10355654,66.7599182128906
10356917,45.244873046875
10358269,109.635566711426
10358920,105.253929138184
10361279,137.504180908203
10370814,243.416152954102
10370981,88.3143310546875
10375463,42.52783203125
10375842,57.7544059753418
10382639,237.949722290039
10389459,76.6225204467773
10395253,154.529876708984
10395352,187.491455078125
10395406,44.9845657348633
10396938,75.7234954833984
10400429,161.702163696289
10403447,133.142364501953
10404966,81.051887512207
10418975,127.204780578613
10422699,68.1695022583008
10427414,254.479110717773
10428014,115.130912780762
10431652,90.8673629760742
10435709,125.494499206543
10435999,75.4779510498047
10445674,199.889938354492
10446053,423.954711914062
10447971,133.86181640625
10448587,79.0079956054688
10456826,70.0845947265625
10460052,147.26448059082
10464699,173.653747558594
10466686,199.825881958008
10466763,54.0491638183594
10467848,320.006011962891
10468105,45.0931930541992
10468554,82.1060256958008
10468578,80.7677536010742
10471090,97.4472885131836
10472018,149.383819580078
10479559,55.4772415161133
10486053,87.3618850708008
10489532,98.9199676513672
10491578,135.191665649414
10493533,63.2147369384766
10495588,149.609954833984
10495885,53.6359596252441
10500944,32.369514465332
10504176,285.162322998047
10505763,233.580322265625
10507723,87.4672393798828
10509275,173.653244018555
10511888,246.717300415039
10514744,65.0622940063477
10520221,140.937622070312
10523856,44.4337005615234
10525835,164.300247192383
10529040,140.289596557617
10531378,232.207168579102
10531387,70.0375900268555
10534325,92.4658584594727
10538546,62.3287963867188
10540392,68.2523956298828
10543262,216.446472167969
10554849,67.9434661865234
10556634,467.18212890625
10560924,76.0702209472656
10565755,107.755317687988
10570051,105.570137023926
10579949,349.391204833984
10584326,109.295700073242
10584849,72.83203125
10585546,49.793571472168
10588355,160.938461303711
10590556,159.165405273438
10591064,64.9962158203125
10593589,196.359405517578
10594893,108.367324829102
10601796,90.2909622192383
10602839,55.6133918762207
10605783,58.9485168457031
10607276,9.55150890350342
10607541,188.616485595703
10608266,56.8646850585938
10614763,186.442916870117
10615511,89.3121948242188
10618639,86.9815368652344
10621992,45.1279144287109
10624622,66.3026962280273
10632441,66.6522064208984
10635644,118.73998260498
10638278,62.3859519958496
10641640,80.4923934936523
10642568,78.921257019043
10643814,78.9642028808594
10643979,73.693000793457
10644522,150.622848510742
10648625,80.9234161376953
10656248,53.3077850341797
10656808,228.555236816406
10658507,72.571533203125
10659370,150.668365478516
10660718,174.644927978516
10661065,115.384437561035
10663253,68.5027236938477
10666497,81.6399459838867
10666701,170.216064453125
10667945,204.972427368164
10669043,118.139701843262
10669104,218.511474609375
10671687,106.048469543457
10671753,246.253021240234
10673273,66.9691543579102
10673811,107.327758789062
10675206,161.818267822266
10676595,96.3314590454102
10677203,116.45287322998
10680090,85.0303192138672
10683749,166.313446044922
10684517,108.629676818848
10685412,115.605575561523
10688305,68.7012100219727
10692472,86.8813705444336
10694394,172.301422119141
10701008,74.2853317260742
10709491,171.848617553711
10711324,166.145736694336
10722289,80.3283233642578
10723190,72.1287307739258
10724090,58.2270317077637
10724969,101.924476623535
10725078,51.2367858886719
10725395,99.9787063598633
10725765,89.6333694458008
10726100,82.4022903442383
10726126,65.7300262451172
10730035,97.7407989501953
10731568,127.073867797852
10734344,30.5806980133057
10734358,227.209045410156
10738240,295.2431640625
10738837,96.2689361572266
10741926,84.3886566162109
10743106,153.396453857422
10746126,123.497848510742
10747828,57.6316757202148
10748894,96.7392196655273
10753279,155.40869140625
10754678,180.184539794922
10755723,179.005065917969
10769730,303.939910888672
10770671,70.7743835449219
10774735,51.8103294372559
10776847,206.658752441406
10778856,134.871444702148
10783708,53.1072196960449
10784307,72.5362243652344
10784440,69.0815734863281
10784708,93.6511077880859
10786932,125.506607055664
10791739,84.8045196533203
10791817,54.0903396606445
10796753,51.5752639770508
10796951,256.287963867188
10799236,217.052947998047
10803209,62.2919960021973
10803953,48.3697814941406
10804640,157.26203918457
10806532,83.043815612793
10807336,65.5642395019531
10807959,75.9343414306641
10808989,52.4710731506348
10809804,86.9248352050781
10810422,230.713638305664
10812191,107.745719909668
10814129,77.9167404174805
10814333,47.2542419433594
10814812,51.6645278930664
10822989,119.777198791504
10824987,150.155746459961
10825946,283.400085449219
10829295,62.908088684082
10831957,94.7340393066406
10833276,62.0163688659668
10833443,83.2886962890625
10833611,48.7745742797852
10836173,110.129760742188
10836197,194.762298583984
10839150,225.744659423828
10845067,154.540145874023
10845662,178.002868652344
10846309,98.9778900146484
10848840,143.012496948242
10849121,168.111831665039
10855611,144.235656738281
10856695,52.4586296081543
10857053,59.7512626647949
10858430,43.7596130371094
10860674,46.9874649047852
10873300,171.175720214844
10879343,121.675895690918
10881976,97.6848449707031
10883569,90.4432067871094
10889211,53.5862274169922
10890088,130.093627929688
10897066,113.908050537109
10898097,125.77271270752
10900228,235.966415405273
10900280,131.037368774414
10900664,172.512344360352
10902491,216.797973632812
10903717,49.8029479980469
10908664,118.264144897461
10910658,100.453323364258
10912320,53.4469299316406
10912574,59.4924278259277
10914847,72.9336166381836
10924409,170.210357666016
10929477,72.0012512207031
10930756,290.567504882812
10931665,146.216873168945
10937379,91.030632019043
10942390,60.9735336303711
10944740,72.5426025390625
10946155,169.343505859375
10949858,90.5026016235352
10956393,93.2743148803711
10957006,170.398651123047
10958863,161.151245117188
10960576,215.285232543945
10961273,175.057205200195
10964393,89.8102416992188
10964835,183.984008789062
10966070,45.6683006286621
10966637,51.4171867370605
10968873,173.580688476562
10972496,80.0502853393555
10972790,62.1529350280762
10974162,61.640438079834
10980680,65.1212921142578
10980685,143.982818603516
10982818,93.9151458740234
10984371,85.8845062255859
10984376,131.62580871582
10993015,114.287704467773
10995751,484.561431884766
10999656,80.8598709106445
11001919,53.4888381958008
11002002,90.1160888671875
11007938,299.438140869141
11010830,70.1884231567383
11015882,121.541107177734
11016385,466.604614257812
11028340,92.186897277832
11032339,57.3989219665527
11032361,85.3476409912109
11036080,153.603393554688
11038383,196.941665649414
11040308,232.061828613281
11041522,107.071617126465
11046175,42.4074974060059
11047334,293.155364990234
11050000,69.3072280883789
11062193,69.8363418579102
11066086,98.2114105224609
11067686,160.158325195312
11067765,152.002868652344
11070254,111.120025634766
11071151,115.364898681641
11071878,117.225791931152
11078254,261.885864257812
11082737,178.479888916016
11085715,190.571884155273
11093591,162.049575805664
11093638,78.2694854736328
11101509,129.798141479492
11111745,126.823303222656
11112463,59.047492980957
11115153,67.9945526123047
11115899,127.641929626465
11116743,92.7930221557617
11119489,53.2365188598633
11127627,86.9801712036133
11131370,93.3963775634766
11131889,92.9885787963867
11132310,521.852905273438
11136695,45.6905097961426
11139211,142.288421630859
11139665,225.498168945312
11140052,101.095260620117
11142735,80.2089462280273
11146459,273.767669677734
11148770,61.1766738891602
11149251,77.3135452270508
11149517,91.0632553100586
11149785,69.8382949829102
11150174,41.9805755615234
11151650,222.223495483398
11156532,59.9735794067383
11158234,112.829582214355
11159274,118.299430847168
11162648,103.571029663086
11170126,287.057922363281
11170145,86.9864501953125
11170440,31.9658355712891
11172529,233.725173950195
11173768,51.9390487670898
11178151,59.3722457885742
11184076,62.197639465332
11186355,54.6668930053711
11188366,192.385498046875
11190663,106.294494628906
11196101,108.188743591309
11197009,196.356048583984
11202446,156.489242553711
11203792,135.701843261719
11203836,50.3224029541016
11206708,151.730102539062
11217070,79.8852233886719
11223874,118.442123413086
11228122,38.8013534545898
11229345,116.130447387695
11231843,100.162612915039
11239554,48.8683815002441
11240607,75.1872253417969
11245088,122.678207397461
11247900,49.0752487182617
11248910,114.488273620605
11252284,52.2179374694824
11252410,67.8871459960938
11257222,376.527252197266
11258004,165.353866577148
11263760,175.105575561523
11265873,227.113739013672
11265928,75.8161163330078
11266836,50.4980163574219
11270654,56.1871910095215
11274048,179.101318359375
11277368,103.16609954834
11280351,93.1171951293945
11280767,47.1960029602051
11283850,49.1209259033203
11283855,50.7885704040527
11288148,54.2748565673828
11297800,117.055335998535
11301632,192.95573425293
11309807,145.759475708008
11310578,185.905792236328
11312207,62.571231842041
11315562,143.890518188477
11316176,38.627513885498
11318560,132.642944335938
11319348,131.886444091797
11323810,95.0488662719727
11325902,118.446960449219
11336619,131.277542114258
11339572,56.7383003234863
11341758,126.14778137207
11344830,114.728935241699
11349062,141.166061401367
11354394,48.8719329833984
11355199,73.7747573852539
11356475,89.7766799926758
11362223,54.2371139526367
11362952,108.504737854004
11365566,61.961856842041
11370633,258.969970703125
11371803,73.6469421386719
11373244,179.508926391602
11376076,176.148681640625
11378485,204.305465698242
11379590,146.36279296875
11381930,84.6146240234375
11382700,148.194427490234
11382987,59.6177673339844
11385738,259.057647705078
11387174,278.973419189453
11388086,84.5162582397461
11393698,160.784515380859
11397527,44.7189102172852
11400004,414.583831787109
11405230,127.839569091797
11405992,97.3379821777344
11406264,78.919303894043
11406891,218.523635864258
11407347,105.043792724609
11408367,157.924560546875
11409190,33.4439125061035
11414739,77.8884658813477
